model,disk_id,drive_score,drive_label,n_final_windows,final_window_start,final_window_end
MB2,47034,0.32749640941619873,0,30,2019-10-05,2019-11-03
MB2,47043,0.25023317337036133,0,30,2019-10-10,2019-11-08
MB2,47154,0.318049818277359,0,30,2019-10-10,2019-11-08
MB2,47499,0.314222127199173,0,30,2019-09-04,2019-11-08
MB2,47597,0.2747672498226166,0,30,2019-10-10,2019-11-08
MB2,47719,0.35690468549728394,0,30,2019-10-10,2019-11-08
MB2,47756,0.31960126757621765,0,30,2019-09-19,2019-10-18
MB2,47790,0.7732782959938049,0,30,2019-10-10,2019-11-08
MB2,47840,0.25369128584861755,0,30,2019-08-25,2019-09-23
MB2,48197,0.2841747999191284,0,30,2019-10-10,2019-11-08
MB2,48334,0.2925812005996704,0,30,2019-10-10,2019-11-08
MB2,48484,0.3303068280220032,0,30,2019-10-10,2019-11-08
MB2,48512,0.5021172761917114,0,30,2019-01-21,2019-02-19
MB2,48585,0.30535510182380676,0,30,2019-10-10,2019-11-08
MB2,48728,0.4602261781692505,0,30,2019-09-08,2019-10-07
MB2,48786,0.25784412026405334,0,30,2019-10-10,2019-11-08
MB2,49072,0.5416474342346191,0,30,2019-08-29,2019-09-27
MB2,49118,0.7115087509155273,0,30,2019-09-23,2019-10-22
MC1,7,0.6381798386573792,0,30,2019-09-10,2019-11-08
MC1,15,0.6422338485717773,0,30,2019-09-19,2019-10-18
MC1,61,0.4219457805156708,0,30,2019-08-16,2019-09-14
MC1,161,0.8492351174354553,0,30,2019-10-10,2019-11-08
MC1,164,0.9161455631256104,0,30,2019-10-10,2019-11-08
MC1,223,0.8178613781929016,0,30,2019-10-03,2019-11-01
MC1,407,0.8360700607299805,0,30,2019-09-17,2019-10-16
MC1,431,0.8373417854309082,0,30,2019-10-10,2019-11-08
MC1,452,0.520566463470459,0,30,2019-10-02,2019-10-31
MC1,565,0.5345853567123413,0,30,2019-09-04,2019-10-03
MC1,671,0.6457338333129883,0,30,2019-10-10,2019-11-08
MC1,703,0.6192117929458618,0,30,2019-09-11,2019-10-10
MC1,731,0.7356606721878052,0,30,2019-10-10,2019-11-08
MC1,770,0.5782946348190308,0,30,2019-09-17,2019-10-16
MC1,890,0.4636266827583313,1,30,2019-05-21,2019-07-19
MC1,1084,0.4157707989215851,0,30,2019-10-10,2019-11-08
MC1,1155,0.5406634211540222,0,30,2019-09-20,2019-10-19
MC1,1230,0.40403085947036743,0,30,2019-09-18,2019-10-17
MC1,1271,0.5886842608451843,0,30,2019-05-14,2019-06-12
MC1,1306,0.4784996509552002,0,30,2019-09-10,2019-11-08
MC1,1406,0.4969789981842041,0,30,2019-10-10,2019-11-08
MC1,1465,0.6725580096244812,0,30,2019-10-10,2019-11-08
MC1,1492,0.9099916815757751,0,30,2019-10-10,2019-11-08
MC1,1510,0.7049629092216492,0,30,2019-09-10,2019-11-08
MC1,1637,0.9064974784851074,0,30,2019-09-09,2019-11-08
MC1,1854,0.733117938041687,0,30,2019-09-19,2019-10-18
MC1,2032,0.822685956954956,0,30,2019-10-05,2019-11-03
MC1,2624,0.40014129877090454,0,30,2018-12-27,2019-01-25
MC1,2835,0.7986843585968018,0,30,2019-10-02,2019-10-31
MC1,2891,0.8484547138214111,0,30,2019-10-10,2019-11-08
MC1,2925,0.42633306980133057,0,30,2019-09-16,2019-10-15
MC1,2977,0.850381076335907,0,30,2019-09-21,2019-10-20
MC1,2990,0.7343457937240601,0,30,2019-09-10,2019-11-08
MC1,3188,0.41085052490234375,0,30,2019-05-05,2019-06-03
MC1,3300,0.41429802775382996,0,30,2019-10-10,2019-11-08
MC1,3341,0.8739895224571228,0,30,2019-05-14,2019-06-12
MC1,3510,0.64915531873703,0,30,2019-10-10,2019-11-08
MC1,3566,0.6848403215408325,0,30,2019-10-10,2019-11-08
MC1,3637,0.42602166533470154,0,30,2019-09-12,2019-10-11
MC1,3717,0.8540015816688538,0,30,2019-10-10,2019-11-08
MC1,3776,0.6482114195823669,0,30,2019-10-08,2019-11-06
MC1,3793,0.3777271807193756,0,30,2019-07-19,2019-08-17
MC1,3879,0.8434802889823914,0,30,2019-10-10,2019-11-08
MC1,3914,0.48592814803123474,0,30,2019-10-02,2019-10-31
MC1,4356,0.8290942907333374,1,30,2019-09-02,2019-10-01
MC1,4373,0.8154711127281189,0,30,2019-09-18,2019-10-17
MC1,4414,0.768552303314209,0,30,2019-08-14,2019-09-12
MC1,4442,0.7705443501472473,0,30,2019-09-02,2019-11-08
MC1,4500,0.79034423828125,0,30,2019-08-20,2019-09-18
MC1,4531,0.6389341950416565,0,30,2019-09-02,2019-11-08
MC1,4593,0.5054415464401245,0,30,2019-10-10,2019-11-08
MC1,4624,0.4236576557159424,0,30,2019-10-10,2019-11-08
MC1,4807,0.5038191080093384,0,3,2018-07-24,2018-07-26
MC1,5154,0.446735680103302,0,30,2019-10-10,2019-11-08
MC1,5386,0.7295362949371338,0,30,2019-10-10,2019-11-08
MC1,5396,0.7516719698905945,1,30,2019-05-03,2019-06-01
MC1,5551,0.48251375555992126,0,30,2019-10-10,2019-11-08
MC1,5968,0.5565806031227112,0,30,2019-09-17,2019-10-16
MC1,6124,0.8099789023399353,0,30,2019-09-13,2019-10-12
MC1,6222,0.39380455017089844,0,30,2019-10-10,2019-11-08
MC1,6242,0.49747365713119507,0,30,2019-09-16,2019-10-15
MC1,6472,0.726198136806488,0,30,2019-06-03,2019-11-08
MC1,6501,0.46580973267555237,0,30,2019-10-10,2019-11-08
MC1,6512,0.41244572401046753,0,30,2019-09-23,2019-10-22
MC1,6549,0.8098312020301819,0,30,2019-09-17,2019-10-16
MC1,6736,0.745294451713562,0,30,2019-08-18,2019-11-04
MC1,6789,0.39980363845825195,0,30,2019-09-20,2019-10-19
MC1,6801,0.7828174233436584,0,30,2019-04-30,2019-05-29
MC1,6802,0.6265863180160522,0,30,2019-08-09,2019-09-07
MC1,7112,0.4824904501438141,0,30,2019-10-10,2019-11-08
MC1,7209,0.5389177203178406,0,30,2019-10-10,2019-11-08
MC1,7246,0.7793451547622681,0,30,2019-10-10,2019-11-08
MC1,7251,0.5211260914802551,0,30,2019-10-10,2019-11-08
MC1,7298,0.44484180212020874,0,30,2019-10-10,2019-11-08
MC1,7425,0.6190565824508667,0,30,2019-09-19,2019-10-18
MC1,7447,0.5179956555366516,0,30,2019-09-10,2019-11-08
MC1,7498,0.7213550806045532,0,30,2019-10-10,2019-11-08
MC1,7689,0.40345287322998047,0,30,2019-10-10,2019-11-08
MC1,7715,0.6765908002853394,0,30,2019-09-18,2019-10-17
MC1,7800,0.9552475810050964,0,30,2019-09-16,2019-10-15
MC1,7937,0.8899660110473633,0,30,2019-10-10,2019-11-08
MC1,8242,0.3709258437156677,0,30,2018-12-29,2019-01-27
MC1,8394,0.6402885317802429,0,30,2019-10-10,2019-11-08
MC1,8613,0.7309751510620117,0,30,2019-10-10,2019-11-08
MC1,8765,0.9033669829368591,0,30,2019-10-10,2019-11-08
MC1,8923,0.6417748332023621,0,30,2019-10-10,2019-11-08
MC1,9081,0.5560075640678406,0,30,2019-09-10,2019-11-08
MC1,9151,0.745894730091095,0,30,2019-09-19,2019-10-18
MC1,9296,0.5648205280303955,0,30,2019-09-12,2019-10-11
MC1,9385,0.8641207814216614,0,30,2019-10-10,2019-11-08
MC1,9404,0.591995358467102,0,30,2019-10-10,2019-11-08
MC1,9408,0.693489134311676,0,30,2019-10-10,2019-11-08
MC1,9472,0.7843038439750671,0,30,2019-09-17,2019-10-16
MC1,9583,0.6808845400810242,0,30,2019-10-10,2019-11-08
MC1,9612,0.3984634280204773,0,30,2019-10-10,2019-11-08
MC1,9628,0.6439158320426941,0,30,2019-09-10,2019-11-08
MC1,9654,0.8277910947799683,0,30,2019-09-10,2019-10-09
MC1,10033,0.8427329063415527,0,30,2019-10-10,2019-11-08
MC1,10141,0.6123389601707458,0,30,2019-10-10,2019-11-08
MC1,10271,0.5782533288002014,0,30,2019-09-17,2019-10-16
MC1,10333,0.6516323685646057,0,30,2019-10-10,2019-11-08
MC1,10385,0.5031104683876038,0,30,2019-08-29,2019-11-08
MC1,10596,0.6460790634155273,0,30,2019-09-20,2019-10-19
MC1,10607,0.5416949391365051,0,30,2019-09-17,2019-10-16
MC1,10610,0.49005135893821716,0,30,2019-09-30,2019-10-29
MC1,10719,0.6220878958702087,0,30,2019-10-10,2019-11-08
MC1,10746,0.7914062142372131,0,30,2019-09-22,2019-10-21
MC1,10831,0.9135053157806396,0,30,2019-08-27,2019-10-29
MC1,11218,0.8843317031860352,0,30,2019-09-16,2019-10-15
MC1,11227,0.8843093514442444,0,30,2019-09-16,2019-10-15
MC1,11348,0.9690735936164856,0,30,2019-09-27,2019-10-26
MC1,11394,0.5796549320220947,0,30,2019-10-10,2019-11-08
MC1,11397,0.5244719982147217,0,30,2019-10-10,2019-11-08
MC1,11500,0.6341003179550171,1,30,2019-09-01,2019-09-30
MC1,11615,0.5888031721115112,0,30,2019-08-23,2019-09-21
MC1,11623,0.40463000535964966,0,30,2019-10-10,2019-11-08
MC1,11863,0.880879282951355,0,30,2019-10-01,2019-10-30
MC1,11879,0.3822220265865326,0,30,2019-10-10,2019-11-08
MC1,11948,0.5675173997879028,0,30,2019-10-10,2019-11-08
MC1,11968,0.8224719166755676,0,30,2019-10-10,2019-11-08
MC1,12022,0.7065403461456299,0,30,2019-05-18,2019-07-16
MC1,12045,0.7753064632415771,0,30,2019-10-10,2019-11-08
MC1,12120,0.7275636792182922,0,30,2019-10-10,2019-11-08
MC1,12610,0.8956409692764282,0,30,2019-09-09,2019-11-08
MC1,12779,0.8567371964454651,0,30,2019-10-10,2019-11-08
MC1,12988,0.8820596933364868,1,30,2019-09-19,2019-10-18
MC1,13015,0.505405843257904,0,9,2018-09-09,2018-09-17
MC1,13138,0.8873398303985596,0,30,2019-09-27,2019-10-26
MC1,13139,0.8873354196548462,0,30,2019-09-27,2019-10-26
MC1,13174,0.7117640972137451,0,30,2019-03-12,2019-04-10
MC1,13400,0.6104379892349243,0,30,2019-10-10,2019-11-08
MC1,13584,0.4905531406402588,0,30,2019-08-12,2019-11-08
MC1,13670,0.3899059295654297,0,30,2019-09-16,2019-10-15
MC1,13730,0.8889325857162476,0,30,2019-09-09,2019-11-08
MC1,13773,0.7493240833282471,0,30,2019-09-10,2019-11-08
MC1,13915,0.8001397848129272,0,30,2019-10-10,2019-11-08
MC1,14238,0.4867241084575653,0,30,2019-09-17,2019-10-16
MC1,14311,0.9905954599380493,1,30,2018-05-18,2018-07-16
MC1,14326,0.623005747795105,0,30,2019-08-22,2019-11-08
MC1,14455,0.7570914626121521,0,30,2019-08-04,2019-11-01
MC1,14665,0.44342225790023804,0,30,2019-09-20,2019-10-19
MC1,14738,0.7755723595619202,0,30,2019-10-06,2019-11-04
MC1,14878,0.7725991010665894,0,30,2019-06-11,2019-08-09
MC1,14935,0.4556443691253662,0,30,2019-09-19,2019-10-18
MC1,15011,0.7347984910011292,0,30,2019-09-08,2019-10-07
MC1,15316,0.9110146164894104,0,30,2019-10-10,2019-11-08
MC1,15443,0.4391801655292511,0,30,2019-10-10,2019-11-08
MC1,15604,0.6600071787834167,0,30,2019-10-10,2019-11-08
MC1,15990,0.7718402743339539,0,30,2019-10-10,2019-11-08
MC1,15991,0.7249371409416199,0,30,2019-10-10,2019-11-08
MC1,16194,0.6174880862236023,0,30,2019-10-10,2019-11-08
MC1,16261,0.8988362550735474,0,30,2019-09-09,2019-11-08
MC1,16269,0.7211008667945862,0,30,2019-09-19,2019-10-18
MC1,16532,0.8876137137413025,0,30,2019-08-04,2019-10-02
MC1,16571,0.8395905494689941,0,30,2019-10-10,2019-11-08
MC1,16625,0.633185088634491,0,30,2019-08-18,2019-09-16
MC1,16672,0.5047810673713684,0,2,2019-11-07,2019-11-08
MC1,17713,0.7261291146278381,0,30,2019-10-10,2019-11-08
MC1,17895,0.37915393710136414,0,30,2019-08-11,2019-11-08
MC1,18236,0.7440540790557861,0,30,2019-09-23,2019-10-22
MC1,18245,0.4001494348049164,0,27,2019-06-12,2019-09-16
MC1,18388,0.8452364802360535,0,30,2019-08-11,2019-11-08
MC1,18814,0.5336993932723999,0,30,2019-08-11,2019-11-08
MC1,18855,0.3590382933616638,1,30,2019-10-10,2019-11-08
MC1,18898,0.9003387093544006,0,30,2019-10-10,2019-11-08
MC1,18955,0.7470727562904358,0,30,2019-10-10,2019-11-08
MC1,18970,0.46541523933410645,0,30,2019-09-16,2019-10-15
MC1,18986,0.49544042348861694,0,30,2019-10-10,2019-11-08
MC1,19001,0.39704692363739014,0,30,2019-09-18,2019-10-17
MC1,19026,0.40585756301879883,0,30,2019-10-10,2019-11-08
MC1,19266,0.6848951578140259,0,30,2019-08-30,2019-10-28
MC1,19339,0.7470727562904358,0,30,2019-08-26,2019-11-08
MC1,19469,0.39075252413749695,0,30,2019-10-10,2019-11-08
MC1,19618,0.8720912933349609,1,30,2019-08-12,2019-09-10
MC1,19735,0.5052226781845093,0,30,2019-10-10,2019-11-08
MC1,19744,0.7059410810470581,0,30,2019-10-10,2019-11-08
MC1,19905,0.6115539073944092,0,30,2019-09-13,2019-10-12
MC1,19974,0.65688556432724,0,30,2019-09-20,2019-10-19
MC1,20071,0.3479255139827728,0,30,2019-10-10,2019-11-08
MC1,20123,0.5155032873153687,0,30,2019-09-20,2019-10-19
MC1,20147,0.5884503722190857,0,30,2019-03-17,2019-05-15
MC1,20151,0.40096136927604675,0,30,2018-09-24,2018-10-23
MC1,20254,0.6493034958839417,0,30,2019-08-19,2019-11-08
MC1,20270,0.4114426076412201,0,30,2019-10-10,2019-11-08
MC1,20287,0.8158984184265137,0,30,2019-09-17,2019-10-16
MC1,20330,0.46274781227111816,0,30,2019-10-10,2019-11-08
MC1,20409,0.36470985412597656,1,30,2019-09-18,2019-10-17
MC1,20412,0.7921286821365356,0,30,2019-09-19,2019-10-18
MC1,20875,0.8596729636192322,0,30,2019-09-11,2019-10-10
MC1,20881,0.6619229912757874,0,30,2019-10-10,2019-11-08
MC1,20884,0.6619229912757874,0,30,2019-10-10,2019-11-08
MC1,21009,0.5155189633369446,0,30,2019-09-17,2019-10-16
MC1,21054,0.9250011444091797,0,30,2019-10-10,2019-11-08
MC1,21508,0.5283700823783875,0,29,2018-07-10,2018-08-07
MC1,21533,0.3807503879070282,0,30,2019-09-16,2019-10-15
MC1,21553,0.8996831774711609,0,30,2019-10-10,2019-11-08
MC1,21629,0.4993283152580261,0,14,2019-09-25,2019-10-08
MC1,21688,0.8076984882354736,0,30,2019-10-10,2019-11-08
MC1,21865,0.46414461731910706,0,30,2019-09-09,2019-11-08
MC1,21902,0.38304537534713745,0,30,2019-09-17,2019-10-16
MC1,22244,0.8805968761444092,0,30,2019-08-09,2019-09-07
MC1,22276,0.9790164828300476,1,30,2019-09-19,2019-10-18
MC1,22407,0.6684211492538452,0,30,2019-09-10,2019-10-09
MC1,22415,0.4098866283893585,0,30,2019-09-17,2019-10-16
MC1,22491,0.3700878322124481,0,30,2019-10-10,2019-11-08
MC1,22561,0.737442135810852,0,30,2019-09-19,2019-10-18
MC1,22794,0.6227228045463562,0,30,2019-03-12,2019-04-10
MC1,22853,0.5935112237930298,0,30,2019-08-06,2019-09-04
MC1,22952,0.9039396643638611,0,30,2019-09-09,2019-11-08
MC1,23142,0.7604303956031799,0,30,2019-06-12,2019-10-19
MC1,23652,0.8370550274848938,0,30,2019-09-19,2019-10-18
MC1,23704,0.8487508893013,0,30,2019-09-16,2019-10-15
MC1,23760,0.8771297931671143,0,30,2019-08-04,2019-09-02
MC1,23814,0.8721818923950195,0,30,2019-10-10,2019-11-08
MC1,23879,0.6624974012374878,0,30,2019-10-10,2019-11-08
MC1,24005,0.39804527163505554,0,30,2019-10-10,2019-11-08
MC1,24066,0.3714880049228668,0,30,2019-09-14,2019-10-13
MC1,24156,0.7754184603691101,0,30,2019-10-10,2019-11-08
MC1,24441,0.4927007257938385,0,30,2019-10-02,2019-10-31
MC1,24449,0.4927210211753845,0,30,2019-10-02,2019-10-31
MC1,24464,0.41024401783943176,0,30,2019-07-22,2019-10-19
MC1,24486,0.8487453460693359,0,30,2019-09-09,2019-11-08
MC1,24500,0.8150123953819275,0,30,2019-10-10,2019-11-08
MC1,24608,0.8560284376144409,0,30,2019-10-10,2019-11-08
MC1,24622,0.8056907653808594,0,30,2019-09-21,2019-10-20
MC1,24864,0.969804584980011,0,30,2019-08-23,2019-09-21
MC1,25065,0.7496895790100098,0,30,2019-10-10,2019-11-08
MC1,25115,0.9691804051399231,0,30,2019-10-10,2019-11-08
MC1,25298,0.4982139766216278,0,30,2019-09-17,2019-10-16
MC1,25453,0.5842429995536804,0,30,2019-09-16,2019-10-15
MC1,25542,0.41022205352783203,0,30,2019-10-10,2019-11-08
MC1,25674,0.8207249641418457,0,30,2019-09-19,2019-10-18
MC1,25788,0.5986189842224121,0,30,2019-10-10,2019-11-08
MC1,26006,0.2997957766056061,0,30,2019-02-21,2019-03-22
MC1,26050,0.8459323048591614,0,30,2019-10-10,2019-11-08
MC1,26408,0.8108611106872559,0,30,2019-09-08,2019-11-08
MC1,26562,0.5594361424446106,0,30,2019-09-23,2019-10-22
MC1,26603,0.7177638411521912,0,30,2019-10-10,2019-11-08
MC1,26675,0.5103256106376648,0,30,2019-09-09,2019-11-08
MC1,26861,0.637185275554657,0,30,2019-10-10,2019-11-08
MC1,26939,0.6535142064094543,0,30,2019-05-14,2019-06-12
MC1,27259,0.49325671792030334,0,30,2019-09-09,2019-11-08
MC1,27270,0.6846776604652405,0,30,2019-10-10,2019-11-08
MC1,27362,0.6848407983779907,0,30,2019-10-10,2019-11-08
MC1,27567,0.8013706803321838,0,30,2019-08-31,2019-10-30
MC1,28010,0.9124652743339539,1,30,2019-08-18,2019-10-16
MC1,28134,0.393598735332489,0,30,2019-08-31,2019-09-29
MC1,28395,0.819939374923706,0,30,2019-09-22,2019-10-21
MC1,28567,0.43601447343826294,0,30,2019-10-10,2019-11-08
MC1,28602,0.7552393674850464,0,30,2019-09-17,2019-10-16
MC1,28786,0.6156324744224548,0,30,2019-10-10,2019-11-08
MC1,28805,0.818181574344635,0,30,2019-09-16,2019-10-15
MC1,28827,0.5189109444618225,0,30,2019-09-17,2019-10-16
MC1,28894,0.38929009437561035,0,30,2019-09-18,2019-10-17
MC1,29237,0.6612242460250854,0,30,2019-04-26,2019-10-31
MC1,29284,0.8265492916107178,0,30,2019-10-10,2019-11-08
MC1,29310,0.5987270474433899,0,30,2019-10-10,2019-11-08
MC1,29397,0.8829959630966187,0,30,2019-09-27,2019-10-26
MC1,29517,0.5248380899429321,0,30,2019-09-02,2019-11-01
MC1,29533,0.4731922149658203,0,30,2019-10-06,2019-11-04
MC1,29595,0.8846748471260071,0,30,2019-10-10,2019-11-08
MC1,29704,0.5207026600837708,0,30,2019-09-23,2019-10-22
MC1,29725,0.7954285740852356,0,30,2019-09-19,2019-10-18
MC1,29738,0.7794390916824341,0,30,2019-10-10,2019-11-08
MC1,29780,0.5897927284240723,1,30,2019-05-14,2019-06-12
MC1,29823,0.3722858726978302,0,30,2019-09-14,2019-10-13
MC1,29955,0.4213833808898926,0,30,2019-10-10,2019-11-08
MC1,29990,0.5705380439758301,0,30,2019-10-10,2019-11-08
MC1,30167,0.7585106492042542,0,30,2019-09-13,2019-10-12
MC1,30494,0.8190892934799194,0,30,2019-09-24,2019-10-23
MC1,30578,0.46086740493774414,0,30,2019-10-10,2019-11-08
MC1,30688,0.44877806305885315,0,30,2019-09-17,2019-10-16
MC1,30860,0.5681339502334595,0,30,2019-07-15,2019-10-09
MC1,31067,0.8473867177963257,0,30,2019-10-10,2019-11-08
MC1,31192,0.47351276874542236,0,30,2019-02-23,2019-06-08
MC1,31334,0.7767552733421326,0,30,2019-10-04,2019-11-02
MC1,31576,0.5905554890632629,0,30,2019-09-17,2019-10-16
MC1,32070,0.7461626529693604,0,30,2019-10-10,2019-11-08
MC1,32081,0.747187077999115,0,30,2019-09-09,2019-11-08
MC1,32083,0.659851610660553,0,30,2019-10-02,2019-10-31
MC1,32090,0.659805417060852,0,30,2019-10-02,2019-10-31
MC1,32183,0.6484276056289673,0,30,2019-07-24,2019-10-18
MC1,32231,0.5718367099761963,0,30,2019-09-17,2019-10-16
MC1,32330,0.6657136678695679,0,30,2019-08-24,2019-09-22
MC1,32442,0.9142361879348755,0,30,2019-08-23,2019-09-21
MC1,33062,0.8777035474777222,0,30,2019-10-02,2019-10-31
MC1,33112,0.48995617032051086,0,30,2019-10-01,2019-10-30
MC1,33114,0.48995617032051086,0,30,2019-10-01,2019-10-30
MC1,33250,0.3874693810939789,0,30,2019-10-10,2019-11-08
MC1,33306,0.711898684501648,0,30,2019-08-30,2019-09-28
MC1,33502,0.6564207077026367,0,30,2019-09-04,2019-11-03
MC1,33649,0.909177303314209,0,30,2019-09-17,2019-10-16
MC1,33766,0.47840532660484314,0,30,2019-10-10,2019-11-08
MC1,33821,0.4796334207057953,0,30,2019-04-18,2019-10-21
MC1,33927,0.8048861622810364,0,30,2019-10-10,2019-11-08
MC1,33960,0.771735429763794,0,30,2019-10-06,2019-11-04
MC1,34115,0.6380786299705505,0,30,2019-09-20,2019-10-19
MC1,34298,0.467809796333313,0,30,2018-07-08,2019-03-08
MC1,34393,0.7827986478805542,0,30,2019-08-13,2019-09-11
MC1,34484,0.4110547602176666,0,30,2019-10-10,2019-11-08
MC1,34611,0.4991074204444885,0,15,2019-10-25,2019-11-08
MC1,35048,0.4720213711261749,0,30,2019-10-10,2019-11-08
MC1,35196,0.5572370290756226,0,30,2019-08-25,2019-09-23
MC1,35403,0.6848969459533691,0,30,2019-09-10,2019-11-08
MC1,35487,0.45416611433029175,0,30,2018-03-20,2018-04-18
MC1,35590,0.6366121768951416,0,30,2019-09-09,2019-11-08
MC1,35629,0.9589453935623169,0,30,2019-10-10,2019-11-08
MC1,35679,0.43075117468833923,0,30,2019-09-17,2019-10-16
MC1,35682,0.43075117468833923,0,30,2019-09-17,2019-10-16
MC1,36019,0.5013381838798523,0,30,2019-08-12,2019-11-08
MC1,36256,0.757346510887146,0,30,2019-09-10,2019-11-08
MC1,36288,0.751848042011261,0,30,2019-09-16,2019-10-15
MC1,36332,0.5341506004333496,0,30,2019-09-29,2019-10-28
MC1,36392,0.7715925574302673,0,30,2019-09-16,2019-10-15
MC1,36474,0.5716575980186462,0,30,2019-10-10,2019-11-08
MC1,36562,0.5102834701538086,0,30,2019-09-17,2019-10-16
MC1,36576,0.4851311147212982,0,30,2019-08-30,2019-09-28
MC1,36833,0.581612765789032,0,30,2019-10-02,2019-10-31
MC1,36912,0.5484260320663452,0,30,2019-09-17,2019-10-16
MC1,36924,0.8618417382240295,0,30,2019-05-03,2019-09-16
MC1,36943,0.5173378586769104,0,30,2019-10-10,2019-11-08
MC1,36996,0.6844966411590576,0,30,2019-09-19,2019-10-18
MC1,37117,0.3988814949989319,0,30,2019-10-10,2019-11-08
MC1,37217,0.6570481061935425,0,30,2019-10-10,2019-11-08
MC1,37272,0.9507811665534973,0,30,2019-09-18,2019-10-17
MC1,37432,0.42823779582977295,0,30,2019-10-10,2019-11-08
MC1,37443,0.42823779582977295,0,30,2019-10-10,2019-11-08
MC1,37552,0.43224480748176575,0,30,2019-10-10,2019-11-08
MC1,37567,0.41076546907424927,0,30,2019-10-05,2019-11-03
MC1,37617,0.5607689619064331,0,30,2019-09-19,2019-10-18
MC1,37626,0.7514872550964355,0,30,2019-10-05,2019-11-03
MC1,37686,0.42818912863731384,0,30,2019-10-10,2019-11-08
MC1,37757,0.9007734060287476,0,30,2019-10-10,2019-11-08
MC1,37792,0.6382795572280884,0,30,2019-09-23,2019-10-22
MC1,37817,0.365706205368042,0,30,2019-10-10,2019-11-08
MC1,37818,0.365706205368042,0,30,2019-10-10,2019-11-08
MC1,37844,0.8359687924385071,0,30,2019-10-10,2019-11-08
MC1,37951,0.6120820641517639,0,30,2019-06-10,2019-10-27
MC1,38078,0.7212525010108948,0,30,2019-10-10,2019-11-08
MC1,38154,0.8365132212638855,0,30,2019-10-10,2019-11-08
MC1,38413,0.44797107577323914,0,30,2019-10-10,2019-11-08
MC1,38424,0.555033802986145,0,30,2019-09-20,2019-10-19
MC1,38459,0.5631380677223206,0,30,2019-08-06,2019-09-04
MC1,38613,0.8070411682128906,0,30,2019-10-10,2019-11-08
MC1,38672,0.8133044838905334,0,30,2019-04-30,2019-08-22
MC1,38754,0.6587603092193604,0,30,2019-09-09,2019-11-08
MC1,38856,0.43818169832229614,0,30,2019-10-10,2019-11-08
MC1,38882,0.864979088306427,0,30,2019-10-10,2019-11-08
MC1,39085,0.7197929620742798,0,30,2019-09-18,2019-10-17
MC1,39090,0.3967568576335907,0,30,2019-10-10,2019-11-08
MC1,39109,0.585706353187561,0,30,2019-09-16,2019-10-15
MC1,39159,0.9061232209205627,0,30,2019-10-10,2019-11-08
MC1,39299,0.8644358515739441,0,30,2019-10-08,2019-11-06
MC1,39349,0.699640691280365,0,30,2019-08-15,2019-09-13
MC1,39381,0.8887820243835449,0,30,2019-10-07,2019-11-05
MC1,39514,0.7737310528755188,0,30,2019-09-10,2019-10-09
MC1,39659,0.6619129180908203,0,30,2019-10-10,2019-11-08
MC1,39662,0.3892935514450073,0,30,2019-09-18,2019-10-17
MC1,39712,0.3861237168312073,0,30,2019-08-25,2019-11-08
MC1,39771,0.46496710181236267,0,30,2019-10-10,2019-11-08
MC1,39823,0.7337268590927124,0,30,2019-10-10,2019-11-08
MC1,39898,0.3670561611652374,1,30,2018-03-15,2018-04-13
MC1,40011,0.4168943464756012,0,30,2019-09-10,2019-11-08
MC1,40387,0.7208800911903381,0,30,2019-09-17,2019-10-16
MC1,40475,0.602016806602478,0,30,2019-10-10,2019-11-08
MC1,40748,0.7324121594429016,0,30,2019-10-10,2019-11-08
MC1,40819,0.8558650612831116,0,30,2019-09-21,2019-10-20
MC1,41055,0.5187844634056091,0,30,2019-10-10,2019-11-08
MC1,41083,0.8518049120903015,0,30,2019-10-10,2019-11-08
MC1,41145,0.8444474339485168,1,30,2019-08-21,2019-09-19
MC1,41274,0.6513729691505432,0,30,2019-05-14,2019-06-12
MC1,41434,0.6324129700660706,0,30,2019-09-07,2019-11-08
MC1,41704,0.562545120716095,0,30,2019-08-21,2019-10-19
MC1,41723,0.6374091506004333,0,30,2019-09-10,2019-11-08
MC1,42036,0.9307796955108643,0,30,2019-09-18,2019-10-17
MC1,42093,0.8816426992416382,0,30,2019-08-27,2019-09-25
MC1,42416,0.40128955245018005,0,30,2019-10-10,2019-11-08
MC1,42619,0.725131094455719,0,30,2019-10-10,2019-11-08
MC1,42812,0.4348873794078827,0,30,2019-10-10,2019-11-08
MC1,42880,0.6348363161087036,0,30,2019-06-01,2019-07-30
MC1,42907,0.749890923500061,0,30,2019-09-17,2019-10-16
MC1,43585,0.7929213047027588,0,30,2019-09-16,2019-10-15
MC1,43640,0.7068246603012085,0,30,2019-10-05,2019-11-03
MC1,43734,0.6586718559265137,0,30,2019-10-10,2019-11-08
MC1,43761,0.4074667692184448,0,30,2019-09-17,2019-10-16
MC1,43865,0.5087970495223999,0,30,2019-09-16,2019-10-15
MC1,44028,0.6848416924476624,0,30,2019-08-13,2019-09-11
MC1,44075,0.5946966409683228,1,30,2019-08-21,2019-09-19
MC1,44347,0.8572525382041931,0,30,2019-09-08,2019-10-07
MC1,44477,0.6719540357589722,0,30,2019-10-10,2019-11-08
MC1,44532,0.7921740412712097,0,30,2019-10-08,2019-11-06
MC1,44545,0.8422325849533081,0,30,2019-10-10,2019-11-08
MC1,44554,0.511308491230011,0,30,2019-10-10,2019-11-08
MC1,44636,0.5508832931518555,0,30,2019-08-18,2019-09-16
