model,disk_id,drive_score,drive_label,n_final_windows,final_window_start,final_window_end
MB2,47756,0.4931526780128479,0,30,2019-11-02,2019-12-01
MB2,47790,0.4931526780128479,0,30,2019-11-02,2019-12-01
MB2,47840,0.4931526780128479,0,30,2019-11-02,2019-12-01
MB2,48197,0.4931526780128479,0,30,2019-11-02,2019-12-01
MB2,48334,0.4931526780128479,0,30,2019-11-02,2019-12-01
MB2,48484,0.4931526780128479,0,30,2019-11-02,2019-12-01
MB2,48512,0.4931526780128479,0,30,2019-11-02,2019-12-01
MB2,48585,0.4931526780128479,0,30,2019-11-02,2019-12-01
MB2,48728,0.4931526780128479,0,30,2019-11-02,2019-12-01
MB2,48786,0.4931526780128479,0,30,2019-11-02,2019-12-01
MB2,49072,0.4931526780128479,0,30,2019-11-02,2019-12-01
MB2,49118,0.4931526780128479,0,30,2019-11-02,2019-12-01
